13.6894 7.65496
10.5979 4.85733
9.13602 2.67464
8.89187 2.43568
17.647 2.78359
13.5893 9.60173
14.3419 3.19407
11.6288 5.81896
14.7978 7.30674
12.6969 1.91229
14.3193 1.3834
12.8715 0.356456
17.904 1.17283
11.6385 2.26234
7.70348 5.12955
18.2421 2.08747
15.2501 1.57476
7.70226 2.378
12.0542 5.57085
11.8607 1.48717
13.582 1.68645
6.40217 4.13739
9.5175 0.6592
12.2373 2.04047
3.43577 2.24342
9.23978 4.53719
8.73562 1.00375
18.1402 2.56264
16.5899 5.13108
12.4735 1.79205
10.7181 3.75195
8.79482 2.42378
10.1816 6.73055
13.1773 3.13089
1.10782 0.587176
16.447 3.17423
13.0723 1.43162
15.8623 1.49144
13.5704 2.52724
13.5893 5.42405
17.4493 1.095
13.4965 2.13355
11.5659 3.7376
11.1197 6.4391
14.2808 4.76638
1.31962 0.58504
16.6497 2.01971
9.93316 4.00555
16.6466 0.845668
3.57433 2.31727
13.7461 6.50105
9.59502 3.73241
13.7107 6.55965
6.81173 2.54463
15.0572 6.04053
17.304 3.77422
4.68825 1.39866
10.4245 0.0347911
12.0359 3.71319
13.787 5.83392
7.44407 0.867336
2.23945 0.889615
15.9099 5.95019
11.0233 2.95969
13.8023 7.17185
13.6668 8.71456
3.5316 2.21351
8.94375 0.307321
13.8041 0.930815
16.9652 0.169988
14.6208 8.59157
7.41783 5.27604
6.80868 4.76485
11.4975 5.70147
4.22987 0.823695
8.34315 1.98706
14.3309 7.96411
14.2857 7.07572
7.92993 1.87597
13.8694 6.52638
3.10129 0.60152
18.1872 0.0448622
8.3462 3.70647
11.5091 3.4608
12.805 1.55919
13.9695 6.77755
13.5044 5.65844
13.5594 1.90191
4.58205 2.31056
13.5398 2.82235
13.2511 8.77987
6.26545 2.98776
10.6351 4.88632
13.6424 2.09632
9.14029 6.09394
16.7931 2.77596
10.3879 6.93075
11.4512 3.19163
13.2212 3.33659
16.964 1.30985
12.2025 8.71334
15.5858 0.17365
8.84365 3.10495
17.3437 0.954314
15.045 0.39552
9.5938 2.62978
5.6032 2.266
11.9199 7.53777
12.2654 5.99384
9.34904 5.25163
6.50044 0.743736
13.516 9.33805
12.8135 5.75091
12.2813 4.485
13.3146 7.08365
12.4308 2.94717
6.57308 1.02939
10.839 2.6899
4.71694 2.08472
1.2421 0.30427
17.271 2.76254
5.83697 3.99243
8.93643 1.23875
1.79754 0.513016
5.98956 2.92062
4.00464 0.26368
15.4106 7.46788
13.5911 8.24091
14.2521 8.58608
7.15049 3.70678
14.594 2.35084
17.5091 1.07761
4.35865 2.91849
17.5951 1.18137
12.0664 4.27168
13.9183 0.479141
19.032 1.52013
3.92407 0.59328
16.9524 1.19266
17.0721 0.120548
18.4893 1.07364
10.2902 0.878018
16.5093 1.08463
13.314 5.92914
19.2901 0.9888
14.5122 4.46577
13.5881 7.95221
12.9008 1.3303
13.4269 7.50237
12.5761 5.57176
5.62883 2.45979
8.87417 5.66332
11.6355 2.93252
13.2408 2.15461
15.3954 4.97482
15.9532 4.0553
13.6253 1.82562
11.334 5.31327
12.056 7.2808
12.6572 8.65322
11.6099 1.24638
14.4218 3.10953
17.0794 2.49367
12.0518 5.86169
4.88174 0.107425
13.6113 1.7774
17.033 2.35603
3.7019 0.159917
10.7663 5.25529
12.0829 6.39576
15.811 0.0872829
8.14844 5.52965
1.74322 0.851466
18.8525 0.202033
16.917 1.91107
3.92407 0.361339
10.3415 7.06961
3.75988 0.592059
12.0695 6.9393
8.1283 4.46577
6.48152 1.30467
14.7118 7.57012
1.0773 0.148625
7.19199 1.6715
12.1903 0.911893
10.17 3.03751
7.4752 5.04898
19.2383 0.0228889
13.1144 8.65322
14.9199 0.184027
12.584 4.98611
6.55171 4.0144
8.13501 0.334483
19.7107 0.443739
7.75658 5.01968
12.4747 2.52022
17.4181 3.16874
8.50002 3.26609
8.57631 2.88125
17.8277 2.47078
13.1559 1.41942
10.2823 2.2425
8.15821 1.93365
9.82513 1.44139
11.6587 0.538347
11.2961 5.23942
14.2277 0.167241
7.46666 2.88827
8.48048 1.05289
11.2339 7.40501
10.5295 0.0210578
4.75173 2.1662
13.0888 1.02481
18.0779 2.28339
7.86523 2.26051
15.0523 1.95685
13.8835 0.276498
9.66094 4.88418
16.6759 3.11075
8.96939 3.14249
15.1091 4.07575
15.0053 6.46687
4.37147 1.15482
14.0416 5.87176
8.76186 0.477309
7.32688 0.805689
11.9761 3.43944
16.6778 2.48177
9.29777 3.41624
17.1966 4.14747
14.1252 0.305185
15.1573 0.862758
14.0757 4.72549
15.3117 1.58971
14.705 2.19031
5.87298 2.10364
7.99219 0.475173
3.58409 1.14048
9.28251 5.36332
16.3604 5.20249
13.9866 2.92398
4.49599 2.68624
16.4293 0.842006
7.07785 0.31373
10.4898 6.76901
10.2438 4.07239
7.9696 3.8905
14.3333 5.39048
11.9993 5.57543
11.8699 7.79656
14.4078 2.41798
12.457 2.15522
16.0302 3.4547
14.1435 4.66903
13.5228 0.144047
6.16535 3.80932
17.7422 0.312204
11.6214 7.75567
15.7677 0.757164
17.4303 0.578326
14.1813 6.69942
6.53584 2.9606
9.45463 0.569475
10.6229 5.79363
11.0752 7.47703
3.44249 1.12064
9.13053 0.175481
8.89431 2.6606
13.444 5.59465
18.6358 1.59368
9.67986 4.44533
10.0345 2.14393
16.4293 0.711081
13.8273 4.7853
8.14234 5.49211
13.0979 4.50117
11.6031 4.94613
14.8357 1.08982
12.6072 1.55766
18.7133 1.53996
8.91018 3.69549
15.7463 7.07999
13.8603 1.89795
15.3075 0.765099
13.8414 8.66359
10.4318 4.53749
10.4575 7.19657
15.5577 7.02353
9.38139 6.12384
3.20383 1.59185
16.6802 2.11493
16.1425 5.51042
14.8912 4.28724
9.98138 5.0267
12.6133 2.7018
11.0984 4.82833
13.5301 6.91977
10.5173 3.63536
11.6709 0.201117
12.5694 3.83038
15.0053 7.37602
1.25431 0.633564
11.4743 1.38859
13.9067 1.64678
15.2263 7.28446
11.1911 6.704
15.388 4.80239
13.2994 6.76077
13.845 4.86557
12.7226 2.4778
15.1708 1.08402
3.07993 0.0653096
3.12326 0.596637
18.0511 2.84646
19.2132 0.999481
15.548 1.67364
16.7693 1.09195
13.9427 8.27387
9.30448 4.51704
6.69576 0.30427
14.8363 6.2682
9.78118 4.45753
3.19346 1.22868
13.9836 9.82299
13.571 2.94168
16.2023 2.45674
5.83453 3.37016
16.2127 3.57097
12.5932 4.64888
17.5213 1.73986
12.8874 6.49892
5.11429 2.07587
5.75701 1.96173
9.40153 0.143132
17.6061 3.9317
9.7055 0.48677
2.86813 0.918302
5.2736 2.35084
12.2495 8.21833
10.7077 3.51024
12.0627 4.38856
11.7747 3.68572
13.0265 7.26646
13.1883 5.36271
13.5044 4.39528
5.8449 2.69997
13.0216 0.824305
14.6239 4.14869
11.9687 4.70473
14.1331 5.79363
6.05976 3.50566
6.43025 2.60414
12.6316 5.23515
13.2694 6.41346
9.58037 2.59194
14.3632 4.05255
5.29496 0.854213
8.82168 3.75744
14.0605 4.18561
5.34928 1.23325
13.2371 2.92032
3.28501 0.0503555
12.0634 1.91351
12.3588 3.0842
16.9207 3.91034
14.9504 6.90329
16.466 5.6914
6.21662 4.07361
10.676 6.57216
11.3639 2.42714
3.99854 1.06204
10.947 4.19263
13.8102 4.86831
12.0975 2.62093
12.0548 4.20789
4.77004 0.18189
16.4489 5.56108
3.44249 0.303964
7.26707 0.607013
9.07437 1.34495
14.2216 8.305
7.01987 2.03864
19.574 0.107425
10.4868 3.19864
10.5039 2.79427
10.0003 3.74279
14.4688 6.83554
10.2091 2.18116
12.6872 1.45482
12.1952 2.56722
11.9687 0.197455
8.19666 2.73537
12.8666 0.683615
8.79299 2.2074
16.5673 5.13779
7.00461 4.1026
9.7702 5.40117
5.81683 4.09375
13.7736 1.58849
12.4723 3.04086
16.3396 2.31391
16.4202 3.0546
13.5099 6.24287
9.23124 5.52629
14.8033 8.53633
9.87213 3.25297
8.84426 4.61531
13.4861 3.30699
13.1303 7.56279
16.7656 1.10141
8.41823 1.29307
16.2474 0.0338755
12.0457 3.53618
15.277 1.16092
8.89431 3.20109
12.8349 3.74126
6.62435 3.04697
11.6398 3.26518
11.1783 0.18067
18.1304 0.620746
15.537 6.56056
14.8888 4.12122
15.562 5.70605
15.7598 6.26698
12.7775 8.54732
8.7582 5.3267
12.1091 1.45482
5.23087 1.71148
15.4021 1.86682
4.12488 1.10599
13.9085 9.86358
13.2115 4.47676
16.0979 6.33869
13.4391 0.925932
8.64834 2.65328
14.727 3.33445
14.9083 1.26164
18.3508 0.0958281
11.4512 3.63384
11.63 1.72185
17.8112 0.631428
9.08902 5.9798
13.8151 1.67913
16.8194 0.732444
2.59896 0.843226
18.2873 2.6487
9.35759 6.44398
16.7711 3.00851
13.2798 0.977203
13.4526 1.80334
12.0377 7.61467
6.13605 2.11341
11.843 7.55058
8.90835 4.16639
14.9413 5.83026
1.96295 0.0479141
17.3132 2.29591
14.6275 6.45985
10.8072 7.48833
10.6034 2.21229
15.5315 5.23331
12.9948 8.55342
18.7146 1.22715
2.49947 0.978118
14.6446 1.95013
6.68538 0.0943022
9.01639 4.61959
14.3034 7.18284
7.96594 3.74615
14.3175 4.88296
9.23429 1.3184
9.26298 6.05701
16.0302 4.76913
8.39442 5.05997
8.30775 4.22193
9.13663 5.62243
12.44 7.78954
12.1561 5.04929
11.6861 1.29337
8.03797 3.43333
14.1643 3.05338
16.5563 3.47148
9.76409 2.05756
9.92462 5.97522
11.7307 2.09052
18.1536 1.49846
15.9899 0.517899
9.77142 0.918912
8.67092 2.24708
5.38408 2.30995
0.647603 0.0277718
10.839 5.77532
13.4758 7.73766
9.10978 3.37199
7.03024 2.33955
11.9791 6.01367
14.4664 2.47047
17.5921 0.878018
3.2728 2.07282
9.54314 6.60421
13.3268 3.89721
18.0877 1.47313
10.1364 6.14063
7.51549 1.54393
11.3181 6.08631
10.1498 5.20188
16.9897 0.0650044
5.99078 0.00488296
5.77715 0.992157
16.4415 1.00894
12.2501 3.50597
10.2524 6.21906
9.57793 0.725425
9.34904 2.74331
13.0027 9.20164
12.7055 7.91528
5.18143 2.7604
0.739769 0.192267
13.5014 2.06061
13.9805 7.17765
14.9358 3.11411
8.88455 2.30995
16.3701 2.0249
7.1865 0.506607
2.55928 0.00824
11.4414 1.73345
5.43535 2.28034
4.58205 2.42897
15.4228 1.15818
8.89615 1.21677
9.7 1.40294
13.1352 0.0561541
14.5756 3.56944
5.17411 1.56926
5.28886 1.97089
19.3963 0.863063
11.3608 6.40889
4.52406 1.22715
15.6798 3.23496
10.2048 0.699789
15.2898 5.42772
13.5618 4.02081
14.3742 1.67669
10.6003 0.977203
11.6453 6.10126
8.97916 5.6502
12.3911 8.4698
13.8847 9.56023
14.0294 9.93957
7.22373 1.5952
9.95636 2.60933
8.32118 5.20676
16.1461 3.69213
12.2452 7.26829
9.94781 4.54207
6.06159 1.00436
12.9099 3.64238
11.3639 4.24024
6.16901 2.34321
8.2815 4.18226
12.5138 5.91998
5.73748 3.40251
10.1553 2.97311
14.5543 5.13504
10.0223 2.837
18.5058 1.0361
8.07154 3.86975
1.86163 1.25126
13.845 6.78365
12.7708 8.1576
12.4424 5.42039
1.57781 0.568865
12.7586 0.00915555
7.14682 1.64129
10.8017 1.06693
8.25465 0.926847
14.0489 9.64843
10.2194 2.86111
11.3785 1.58788
15.6944 0.889004
14.9327 0.71749
9.5645 3.99792
17.0458 4.22895
13.7638 1.7716
14.135 0.753502
13.3103 0.488601
4.6614 2.24647
14.2589 0.24659
15.266 0.15656
14.4993 5.81286
13.629 3.98389
12.4125 0.589007
5.1326 1.42918
9.88678 5.63005
0.534684 0.105289
5.62639 2.61055
12.7256 0.136418
10.4276 7.35527
13.2102 9.19095
6.70553 1.33518
4.61013 0.673238
7.34214 5.09293
15.8263 5.75091
3.19346 0.801721
15.255 4.58632
8.26563 1.03427
16.5465 4.03058
10.8499 6.97501
7.56981 4.92111
15.4051 3.61553
6.62984 1.61657
10.9891 6.7568
14.6068 0.895718
4.65224 0.706198
12.9179 5.11185
3.343 0.54445
9.88922 3.66253
4.78408 0.0750755
13.3177 7.70074
10.4563 4.24024
6.81906 1.67333
12.9203 1.32328
11.8125 4.69344
11.1252 1.7478
14.2894 3.2429
13.693 4.07819
15.7927 4.3199
13.6265 4.68154
7.75536 2.74514
14.3992 4.391
9.95514 0.263985
15.3465 7.41356
5.49699 2.79672
11.4109 6.93533
1.95379 0.461135
19.1937 0.350963
6.87948 4.79568
16.0894 6.41255
6.91733 3.50047
1.72063 0.678732
12.9539 4.90097
8.21802 2.56783
7.42332 4.32752
9.02432 0.336314
8.21558 2.17475
1.72796 0.594806
14.8381 3.59874
10.7437 2.17658
3.20505 0.796228
4.6736 2.20038
5.7796 2.97647
4.90677 1.69683
13.5496 8.84426
7.65587 1.83905
5.36332 3.60332
2.35542 0.274361
13.3238 8.82687
12.5541 3.31584
10.7083 0.804773
17.9241 1.67333
17.8356 0.594501
15.9764 0.819422
9.61577 4.18653
9.07193 4.33546
16.9634 2.14209
15.327 2.19031
14.528 3.77209
11.5854 4.65011
11.9297 2.35969
10.322 6.79067
17.1477 4.29365
8.68007 3.21482
14.7935 7.44652
16.1486 4.9266
11.7045 4.30616
13.7779 0.145268
13.3671 7.92596
14.5763 7.95709
1.23173 0.843226
7.88232 3.12571
11.3602 6.06861
12.6951 7.59239
8.9462 1.37394
9.74212 6.28712
15.5968 6.54836
7.16819 1.0828
6.81784 1.31382
15.2739 4.07758
4.31898 2.27729
8.20399 1.28788
12.5163 4.0083
11.7893 6.71224
11.4841 2.64138
16.5477 4.7438
7.67174 2.00446
6.61641 0.534989
9.46562 1.62969
12.1934 1.33824
15.6438 6.69546
7.50389 2.26936
8.43471 4.68123
9.79705 3.65337
6.44917 0.378124
13.7553 8.82656
15.3136 5.0792
6.60665 0.57741
2.52327 0.997345
1.40446 0.685751
17.4944 2.60598
8.69045 2.35817
8.18506 0.177618
14.4621 7.62078
18.161 1.85675
4.61196 1.94342
9.68413 2.53853
10.2915 0.219733
12.4656 7.04123
10.8267 0.888699
9.60479 0.521561
2.95358 0.964995
15.0108 1.28452
17.6421 1.37761
2.47261 1.51036
8.78079 1.69652
9.92706 4.55977
16.9073 4.79263
17.0141 3.79467
10.3891 2.58492
10.416 0.704062
14.8265 1.6541
17.8942 2.6603
4.70779 2.97433
14.2112 1.648
14.0934 4.02264
7.37815 4.12946
12.548 0.435194
16.386 3.11655
5.28397 3.17545
5.60991 1.01047
10.7913 6.42109
15.9429 4.72671
8.54152 1.52318
8.10511 2.18085
16.3958 5.91021
19.165 0.847499
14.152 2.70699
9.3936 1.58635
6.94601 0.468764
11.2839 0.795312
9.9826 3.78704
14.8381 4.21461
5.01297 1.33488
18.1689 0.18189
13.9134 5.19425
5.29984 3.06101
14.8515 6.96799
14.2955 5.04715
12.9173 0.619831
13.5429 5.94012
16.1943 0.159612
5.25407 3.57494
13.8383 2.42286
18.2592 0.746483
6.58467 1.72002
14.0831 5.93646
19.4641 0.00488296
14.8057 1.75665
10.4447 5.81561
14.7935 3.40709
11.2168 5.82141
14.3773 4.70077
4.66506 1.45848
14.2479 1.52257
15.1488 6.37684
16.9506 4.23688
11.442 7.91101
14.7661 3.25999
8.47987 2.18329
11.6642 6.96432
3.53465 1.76519
4.51979 1.0184
11.6794 6.9277
10.9598 3.96008
4.70901 1.93121
10.2554 6.14063
14.2973 9.41954
4.28541 2.08563
17.2997 2.52693
14.6702 0.208441
9.6939 0.699179
16.0436 3.64849
2.67464 0.86642
9.00662 3.48949
12.9777 4.29151
15.4759 3.17576
13.6143 2.06915
9.67925 4.77981
6.08173 2.71981
9.11588 1.43406
7.18101 3.89904
13.7681 4.70962
15.2245 1.35655
10.8109 7.1926
11.384 6.63472
10.8316 6.44612
19.2523 1.09378
7.42332 2.66823
11.0245 6.13605
13.8188 1.31748
12.3655 0.256661
4.93667 1.92206
4.25245 0.324412
18.0999 0.234687
3.60912 1.07028
17.514 1.16855
4.06323 1.72552
17.4303 2.50557
15.7274 4.27259
9.57427 5.56536
7.69433 4.1673
12.2776 6.36647
14.8961 3.3375
14.0367 5.103
8.04895 4.50606
12.0139 3.61858
13.1681 8.85556
15.6627 0.657064
